Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
0.5522556830177144,0.24482439991706997,0.20030532296178571,0.4185314452257661,0.5994508689702255,0.2558779332487415,0.34544277833522313,1.194097933941849,1.0332974019368093,0.745310000173099,1
-0.4731231935337729,0.0013348956132882915,-0.3112970107404438,-0.21051302334307592,-0.23521253258379463,-0.625982249382221,-0.30680969970030747,0.09627952857096643,-0.5053457018483111,-0.5018004362881532,0
-0.9815009087182633,-1.0715991336299828,-1.2830630789348556,-1.0679200810327105,-0.6956356834167593,-0.947963880516737,0.032265012569689354,-1.389535687487566,-1.0402443051095958,-1.1116022625331734,0
0.5343799910231959,0.10552007191557768,-0.03553367703254357,0.5404915746588698,-0.09979154138443554,0.2101580282790415,0.11658452521064093,-0.19609436651280585,0.2810849137800965,-0.022833721653863784,0
-0.8639301836216096,-0.6743639688857302,-0.608365422265466,-0.6142035787397048,-0.6938973355976737,-0.4829184021356872,-0.2697837730466262,-0.43454926068700767,-0.47065431621310166,-0.47899911405355783,1
1.5678247686127043,1.2111971724465806,1.523714607190096,1.5759585230837556,1.5655429618361625,1.5858498096312423,1.4663733015329359,0.8439915999253272,1.2529486638547018,0.6524503412384083,0
0.5928753988833021,1.122803695575717,0.6299678573246732,0.8678211915550651,1.0936268119404124,0.807723176485533,1.1855160289748432,0.9672982014249989,1.5148683264493163,0.6983449748868326,0
0.5257518198014308,0.4311209785743855,0.38874736818822914,0.4581631437853109,0.8568829882242632,0.07531896006894477,0.3183602427258211,0.42970940009913244,-0.020686569730794913,0.351425588030901,0
0.10010348781833715,-0.33324610559848783,-0.15254219998449323,0.10944868071372862,0.19143353518940925,0.6177566912932865,0.24234124572210658,0.2943058749192525,0.43763568755774335,0.42472109670719793,1
0.15608138513375336,0.25787307069871934,0.8406176299027633,0.9404845269179909,0.23404915854861694,0.9936500912482329,0.47792358210844155,0.4845427895697959,0.4468976709091803,1.0281493898741687,1
0.4418789322576913,0.1881782059421437,0.293867271374072,0.43211737849810605,0.604350310502517,0.14921813155135175,0.8297428341294595,0.5890110613657888,0.5094615267210209,0.9671347237658332,0
0.7299676873958449,0.2131133969296202,0.14477643340313032,0.4576414748366938,0.3615447313521675,0.42035886227169705,0.3217172955321577,0.9315251721376689,0.47297515882527486,0.2577020165408112,1
1.2673029976568417,1.3833625376610348,0.7272601050649646,1.381822375052616,1.311893674744384,1.9043619111680619,1.5671463630375875,1.158009333768798,1.0814632410937106,1.4792493914842275,0
-0.03291986900434339,-0.020187585079400713,-0.5952540488144489,0.14902113851981894,-0.16874379998332845,-0.723150165992062,0.1366219258415315,-0.5367046010256761,-0.6217808579547567,-0.46493679209940325,0
-0.5470521160873449,-0.6554990147677312,-1.2378660357987328,-0.315099456255631,-0.543117110293862,-0.26366216275696586,-1.002165063702651,-0.7423134934434767,-0.8691122555281415,-0.4335533973968072,1
0.30947243239368527,0.1528787768435674,0.9899517335888917,0.7667743897203373,0.2014846367635086,0.7381438763089272,0.1560529825848432,0.2249316109238221,0.8083001796847588,0.9570441129673734,0
1.3322543004740144,0.989159521544456,1.1286931712765782,1.3665207691860681,1.8567186337404358,1.241845938263433,1.1716683121673468,1.4615717994683104,1.458117974946845,1.494238127490138,0
-1.7183610344180233,-1.8850970694286127,-2.3218979338189896,-1.693910585926536,-1.9783127111776564,-1.4448780462912016,-1.685497622100305,-1.7922630527463261,-1.6278342519613054,-1.552321195544387,1
-0.8723705343126708,-0.4360580434834415,-0.3814641476689303,-1.0682955353234906,-0.5892454439409619,-0.37998705355083484,-0.8892499283734454,-1.0394079054314769,-0.45572483356812515,-0.294195671204612,1
-0.7453982441582785,-0.2884631269293399,-0.9945200386853269,-0.016213743046405618,-0.20457106681528844,-0.10121480810580416,-0.3856587874646214,-0.5506818787449728,-0.48043240579676605,0.1502638668233718,1
-0.43563460274191734,-1.0614515185995423,-0.04925071753124191,-0.6665882272415382,-0.21773781932473898,-0.6729281282571627,-0.7033514519616464,-0.3304635170483331,-0.26414609721303145,-0.5140424567321586,1
1.085125535022456,1.0005367262683864,0.9481899964282512,0.5898727663852978,1.2015285693343556,0.49325441880162646,0.11283844990510265,0.03808542167380548,0.8285888427365133,0.6813012409011305,0
0.06400353301787282,0.20409087222649777,0.4617872851355085,0.5311405207128463,0.3354793514241717,0.5157085903594587,0.20398096869717275,0.9181564525229127,0.22345187513704234,0.3312023776750631,0
-1.5321866106024857,-1.8101181087928548,-1.0729244042935793,-1.2649564421149022,-1.1274543439243303,-1.7496408747202268,-2.004143398072302,-1.3916778363546047,-0.4644537685070443,-0.5804654085867853,0
1.719572285716278,1.8665158678691505,1.4891510000783097,1.846948052035015,2.360246075268916,1.1499408689990651,1.8351877929245553,1.525824297793297,1.502965087805211,0.8174278543655985,0
1.0137184477702599,0.7878317556521643,0.8535593812443165,0.6226781316610654,1.2824918015885607,0.3266705404156638,1.473228116710156,0.6161207743393678,0.5884784972293959,0.6724265528779348,0
-0.04801583073867904,-0.04653451998809727,-0.13181611117541028,0.10354233835055841,-0.19245620336587602,-0.011915213584601965,0.29845193076468507,0.28848994024979246,-0.03613009866605998,-0.43950080714588236,0
-1.829349038373529,-1.9394204587055046,-1.9908609852163552,-1.709221061805351,-1.81428038508822,-2.249126693050427,-2.0729267486282374,-2.032909753928879,-2.133551596020884,-2.928229038772257,0
-1.0291744711449986,-1.2044476333913614,-1.3326299900284855,-0.1129735198006745,-0.6773566589571448,-0.30700680569194283,-0.6102506401643527,-1.0332695924541326,-1.0279289678953878,-0.8900498041952908,0
-0.07733540975978735,0.35875143542592375,-0.7052204249054993,-0.13654618955331338,-0.5779167233123383,-0.22278797503806214,-0.4948083191302649,0.47295512057603445,-0.34376758205427377,-0.22659917986226139,1
0.6329579939842794,0.6113937707212795,0.6406120890706365,0.5837797377926716,1.0372216015705225,0.9878786536005315,0.23619689636678978,0.8418457086057679,0.78529948857085,0.6834299095973474,0
-0.39916350418336827,-0.5404337662791903,-1.1193125506277728,-1.009056687874199,-0.756503665576776,-0.6209552947837244,-0.5059723155399922,-0.6977762239945408,-0.5595752610234738,-0.9448430854992689,0
-0.637344945647926,-0.41601126428379603,-0.4983531112847078,-0.33237918118326043,-0.499972497999245,-0.3633218291753619,-0.15592055847507924,-1.0978150370967286,-0.48423067212838916,-0.9712430259998283,0
-0.7206826813078522,-1.2165319122835185,-0.43516866191180087,-0.0995273393006075,-0.8213191213199006,-0.5318602360206554,-1.005951991421679,-0.5422021013764128,-0.5071813936815647,-0.16431548079609792,0
1.0697007806697538,1.3846869871716487,1.1086697557546838,0.9827246490470395,0.6767638787966664,0.9440115891283116,0.8116396790842907,0.8390688611914211,1.3979826697283184,1.264922059972537,0
1.500673072097388,1.1540650539023791,1.619949329433648,1.127004871790468,1.4479784665226956,1.3454554220676254,1.4562467992686283,1.9522403043179484,1.2342211556005285,1.473369969568027,1
-1.4051850398106933,-1.6170608007354514,-0.6530414263979046,-0.7499601492024327,-1.500652018599489,-1.0740519262168482,-0.8650302310491973,-1.5200370326940265,-0.8759514409755368,-0.6714607393447056,1
1.076520145066684,0.36045565281043557,0.41853739817407887,0.32341176357675727,0.30504527544622284,0.16452846320922201,0.7063639808427147,1.1194210686830108,0.630198724903641,0.6920942217821919,1
0.23313456365410465,0.1623385891229238,0.5655324903026704,-0.01189249023150899,0.3872594152570661,0.02205041067472472,-0.024592255386945046,0.4797887483160127,0.3298898775494807,0.17514671030006285,0
-0.5173208396481936,-0.508092030285668,-0.9756533417677914,-1.0754317073120347,-0.4715000510905455,-0.8108121460752654,-0.6656629131316281,-0.6138534605942522,0.30328830469234824,-0.568760823827939,0
0.08287195424841294,0.1918767746085496,-0.04161695834389083,0.07707479337062349,-0.2663956167028796,0.11020639808699395,-0.010992252899243719,-0.20568019506518184,0.19262775086510533,0.4462422037585519,0
-0.22582971415500214,-0.10016779124059097,-0.2719157114406162,0.46329759354987843,0.328832651133665,-0.035259588870620355,-0.0968558419595178,-0.26783160439780107,-0.14543842912781468,0.22879097673516327,0
1.3688768114868561,1.4213510607064503,1.3762496742282295,1.9784499077169726,1.7723104253313056,1.4134351568639592,1.1574591545510695,1.4877914894745052,1.323380323232731,1.418100695949174,1
-0.2844645781818077,-0.29269637746978866,-0.4661895340156737,-0.20539898109657398,-0.34781296715502397,0.5122316690887048,-0.4559604825583041,-0.5074868468408524,-0.17322659313373218,-0.43427205112128076,1
-0.20621421579416024,-1.070055958762917,-1.039678733510319,-0.8036966460882502,-0.28080054796043563,0.23633035957639703,0.18543603968804093,-0.9888158331902979,0.13821637948647472,0.053598779956241585,0
-0.570250365671752,-0.3466053118285463,-0.10397960654593254,0.09945799818824044,-0.46358161009534593,0.19042535302424482,0.16920802169750648,-0.9495792163414316,0.15819976631916294,-0.5076368027305209,0
-0.2966254157513754,-0.17711610028920494,0.20594395081688796,0.5955731676145812,0.27140902348820434,0.8504078854059375,-0.01740414890002836,0.10123765711578121,0.3297901352577281,0.5821180654148209,1
2.2843476156139793,2.4988086788680426,2.167690853147673,1.8116048552670148,2.6305667964339303,2.7045874426310528,1.831848934944836,2.371401914511209,2.318752848891795,2.1981979733572117,1
1.4750562050138252,1.7736924334356652,1.2665561175669733,1.3681359032531746,1.9320897893241828,1.573049147092788,0.9143881102365655,1.3680071621829397,2.0512121454957746,1.263067013711917,1
1.7398031647254302,2.1030710211339785,1.4198707351518285,1.6585733755890135,1.666618215974771,1.4516895022630132,1.4488929051342807,2.3842260768894183,2.0235929912066983,1.6742469182022581,1
-1.2921430795733062,-1.0790160162668871,-1.2638663568926773,-0.8105985320494046,-0.943026873300167,-1.150035871438384,-0.8989575729838394,-0.7522517517725623,-1.4233749566121605,-0.644851250228055,1
-0.6728573513279826,-1.2268144977125806,-0.7402854584911657,-1.1447637392386982,-1.0511217237366626,-0.6848633924581247,-0.703959163166023,-1.5243354771437785,-0.9222421106062835,-0.8455605537709685,1
0.23524146135052248,0.019537548514785126,-0.30484014917869745,0.34541917584955295,0.5504802762462163,0.20823805681713065,0.487476455098606,-0.24237186975540076,0.23437192159096631,-0.27305015558666973,1
-1.8151016940705629,-2.4343019071935212,-1.5741970026427485,-2.0421190544091514,-1.6081551403654932,-2.1538035509214652,-2.1571588814716294,-1.727024698728307,-2.1157838815848193,-2.340189827211868,0
-0.7229384995308449,-0.21504838499718146,-0.6069402550966633,-0.19679572320658914,-1.0233122229985425,-0.7329997709582503,-0.03138665554529194,-0.3825203852203255,-0.24725423687607642,-0.692618519533049,0
0.2647129693404427,0.35796135391503436,0.21611537449782212,0.3755029554572549,0.5068257942496183,0.2971618999483244,0.7288779154124806,0.8124537152796794,0.7256331218509319,-0.2443721722003089,1
-0.14328137284130604,-0.3667050740021185,0.12870822523025272,0.0004908719086393135,0.16725755963355274,-0.11725960002731653,0.23377647192582485,0.4126309922663565,-0.5048984338608603,-0.23387559901156654,0
-0.10158026822999121,-0.3841663865282287,-0.012654104729567637,0.29026782044432337,0.573629672249664,-0.17698286323647497,-0.2300069325648586,0.2131210410362577,-0.269815774818263,0.28777019490212585,1
-0.7451833813615992,-0.9212768300402687,-0.559155898381005,-0.8592999383637028,-1.021426247938713,-0.8870217238584659,0.10823891378704811,-0.3515340021719713,-0.6601808629986837,-0.6029423655610273,0
-1.066058550134734,-1.153412386436674,-0.44185541358296565,-1.4891807526884382,-0.7381642375171307,-0.8299382230764066,-0.687642853220562,-1.1947369266099344,-0.6734297448658622,-0.7038836922750543,1
2.1464966685462104,1.8005312205700117,1.7704278448508382,2.3804031333326394,1.9333318835792317,2.0273831766553005,1.7987910748222946,1.6769817480991676,1.7589844592296067,2.130974394346735,0
-0.22626306503503976,-0.32781915863123096,-0.031652006675354366,-0.627835489879453,-0.045918306662665345,-0.09960437329702218,0.001750737706277956,-0.24806880142032947,-0.9127600477046018,-0.4142726465117603,1
1.4290238280158738,1.933568025647033,1.6016340858680909,2.039274922088077,1.5924545506177048,1.1219371662373339,2.0056958141726144,2.227534235393091,1.0926376586564224,1.5759754149414935,0
0.025699349392376558,-0.045226666495753964,-0.11231378717530226,-0.13715377351573602,0.00794557025809722,-0.30523681407965975,0.019405226758739416,-0.5660804833341962,0.02553208941254906,-0.4114755268463598,0
-0.20833109222175744,-0.507574450127102,-0.36190702969426486,-0.23693680749697701,-0.5961703987199,-1.0463509076368784,-0.6545856507018524,-0.7905973198866669,-0.1293127033864413,-0.37991010476595666,1
-0.20200881851562827,-0.08805132222692671,-0.5233424316604098,-0.4772217604000646,-0.2828234449238148,-0.5352017286638792,-0.6254667638695179,-0.7371579814858514,-0.6794910171227351,-0.49783041786114923,1
-0.027943646572312554,0.6021628360079189,0.44399047405982334,1.2918138471498304,0.6229320727939732,1.0283698577752942,0.9206674889903721,-0.05406332280958056,0.7008875298123469,0.8467896772224424,1
-1.4514598580576141,-1.7009869044718975,-0.9429154695941067,-1.5918131530248743,-1.1662956852641264,-1.2332467009383021,-1.277529647295784,-1.2599340033716058,-0.8677800378271037,-1.5741543483099723,0
1.8491597454265842,1.1603622222634196,1.7455955965317063,1.806275352945671,1.6747757963107406,2.295084847949492,1.7772788238884045,1.7286334507402699,1.536545970705105,1.4174565481627985,0
1.7434471559672546,1.121912043963471,1.177427827757379,0.9493834484938218,1.7856162870287602,0.9385367710420307,1.3235991288935172,1.3451909888583533,1.5077780117655486,1.0514486735644732,0
0.6707825254988161,0.260218382113579,0.9339800036080045,0.26691110987819,0.06976186038381177,0.32690414079453317,0.9805867232324068,0.17521230425189757,0.3496505429345093,0.687662158016996,0
-1.0176376600324424,-0.9112322070524905,-1.2006242625254946,-1.6995925655819892,-1.031781215582249,-1.2723499696061327,-1.5381036457178674,-1.024464898953918,-0.6915956975074005,-0.9511089196634065,1
0.007868164643033302,-0.22457969516586654,-0.2719919894317389,-0.8180357773067863,-0.5684976819722115,-0.511238990719349,-0.2110851265463602,-0.1987044188642031,-0.5249782093166692,0.2382507142228397,1
1.1398999658549558,1.3705752295311977,1.1650364838542173,1.2263776278916496,1.0995966907981451,1.019784548423275,0.8964036566473773,1.0574954954927391,1.6223222458957103,0.7975306479570687,0
-0.735464399352253,-0.31995540660801214,-0.5066675515910026,-0.3215339557292081,-0.7164111900806988,-0.12753006602454126,0.29464356765602456,-0.12260001312542027,-1.0232982370250618,-0.19325853836549478,1
0.8937566689579031,1.0398551473425401,0.896503231592774,1.1786900678230523,0.9428314832644247,1.2278990562977996,0.8221969228675936,1.0614338232849467,0.7345802114281046,0.3484169354467001,1
0.8629705049998879,1.3136050772101404,0.7814603255748066,1.36200943376117,1.2050977646677077,0.8867212917246695,1.104830940653013,1.1244607446855888,1.4035237470947677,1.2785154189040129,1
0.29994673293600443,0.945606947561193,0.9211163684499247,0.09351912563310431,0.446402977040172,0.031283884596228786,0.5067008900297434,0.708863559922955,0.0017426079297382195,0.6972296458757266,1
0.0695964727387561,-0.20370692781874825,-0.2674343502418896,-0.12042935513845196,-0.40956183998237117,-0.2788477653184883,-0.2815926946338067,-0.35395571740744664,0.0521096717268913,0.19105830834159143,0
0.9229607231627956,1.652665067430321,0.6263466033002865,1.252269374630356,1.0443320622064374,0.8966752560404829,0.8368254940484744,0.6850449374491155,0.854409569080548,1.1512865766521798,1
-1.132389067668409,-1.5001454810284476,-1.5584899451851026,-1.3907156790446082,-1.3257450774969284,-1.6673197327966054,-1.1564585807016634,-1.3539281237223846,-1.2808719592387856,-0.9240385193518635,1
1.025142464360299,1.528859956364654,1.1209670518261838,1.207554614799687,0.991692257435376,0.9272032127291228,0.4655314796191247,0.5772300742164013,1.324884255646027,1.0399114817088397,1
0.8184252580879099,0.23437907988098025,0.22184851961983962,0.4512494451994092,0.6705405866956945,0.2628685431481308,0.8272778661496064,1.0425991027153212,0.4441536163930543,0.7160602044479452,0
